epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,8.022229367316363,0.0007326160673169507,0.00032635464490411465,0.4881284236907959,nan
2,7.177102998245594,0.006363293841838657,0.00310101712207042,0.4761214256286621,nan
3,6.558537397669795,0.009126303010005441,0.004145849888878767,0.46624886989593506,nan
4,6.132037416249019,0.010800854021015615,0.005719684870235159,0.4514823853969574,nan
5,5.816585689684085,0.017164147862854272,0.007682390647748341,0.4309581518173218,nan
6,5.561251958739322,0.019801565705195295,0.008756944614390453,0.43261709809303284,nan
7,5.372244792127134,0.022522711098086824,0.010134168732523752,0.44134098291397095,nan
8,5.227599484579904,0.02352744170469293,0.010511324600395226,0.4532793164253235,nan
9,5.1102709199899055,0.023715828693431574,0.010571545172690423,0.4599953293800354,nan
10,5.015921347165029,0.025829949344831918,0.011286968898639295,0.471010684967041,nan
11,4.930351751587319,0.02618579143467158,0.01150654834446661,0.4747154712677002,nan
12,4.853519002464522,0.02637417842341022,0.011453088049541154,0.48084336519241333,nan
13,4.790021099521472,0.02426005777200988,0.010457478955021126,0.4848426580429077,nan
14,4.732179896776066,0.02501360572696446,0.010773663329405022,0.4884919822216034,nan
15,4.686587392293734,0.023799556243982084,0.010433854704803758,0.4907200038433075,nan
16,4.641594473309691,0.024574036086574286,0.010899293432698532,0.4903782308101654,nan
17,4.606533647771689,0.02446937664838615,0.010507701572131467,0.4935932755470276,nan
